"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"1970";89950;2005;"VOLVO";"S60";162000;NA;324
"1971";249950;2009;"VOLVO";"XC60";76066;3;324
"1972";376900;2015;"VOLVO";"S60";1000;NA;325
"1973";64900;2002;"VOLVO";"S40";186813;2;325
"1974";119990;2009;"VOLVO";"S40";90000;2;325
"1975";89950;2005;"VOLVO";"S60";162000;NA;325
"1976";249950;2009;"VOLVO";"XC60";76066;3;325
"1977";376900;2015;"VOLVO";"S60";1000;NA;326
"1978";64900;2002;"VOLVO";"S40";186813;2;326
"1979";119990;2009;"VOLVO";"S40";90000;2;326
"1980";89950;2005;"VOLVO";"S60";162000;NA;326
"1981";249950;2009;"VOLVO";"XC60";76066;3;326
"1982";376900;2015;"VOLVO";"S60";1000;NA;327
"1983";64900;2002;"VOLVO";"S40";186813;2;327
"1984";119990;2009;"VOLVO";"S40";90000;2;327
"1985";89950;2005;"VOLVO";"S60";162000;NA;327
"1986";249950;2009;"VOLVO";"XC60";76066;3;327
"1987";376900;2015;"VOLVO";"S60";1000;NA;328
"1988";64900;2002;"VOLVO";"S40";186813;2;328
"1989";119990;2009;"VOLVO";"S40";90000;2;328
"1990";89950;2005;"VOLVO";"S60";162000;NA;328
"1991";249950;2009;"VOLVO";"XC60";76066;3;328
"1992";376900;2015;"VOLVO";"S60";1000;NA;329
"1993";64900;2002;"VOLVO";"S40";186813;2;329
"1994";119990;2009;"VOLVO";"S40";90000;2;329
"1995";89950;2005;"VOLVO";"S60";162000;NA;329
"1996";249950;2009;"VOLVO";"XC60";76066;3;329
"1997";376900;2015;"VOLVO";"S60";1000;NA;330
"1998";64900;2002;"VOLVO";"S40";186813;2;330
"1999";119990;2009;"VOLVO";"S40";90000;2;330
"2000";89950;2005;"VOLVO";"S60";162000;NA;330
"2001";249950;2009;"VOLVO";"XC60";76066;3;330
"2002";376900;2015;"VOLVO";"S60";1000;NA;331
"2003";64900;2002;"VOLVO";"S40";186813;2;331
"2004";119990;2009;"VOLVO";"S40";90000;2;331
"2005";89950;2005;"VOLVO";"S60";162000;NA;331
"2006";249950;2009;"VOLVO";"XC60";76066;3;331
"2007";376900;2015;"VOLVO";"S60";1000;NA;332
"2008";64900;2002;"VOLVO";"S40";186813;2;332
"2009";119990;2009;"VOLVO";"S40";90000;2;332
"2010";89950;2005;"VOLVO";"S60";162000;NA;332
"2011";249950;2009;"VOLVO";"XC60";76066;3;332
"2012";376900;2015;"VOLVO";"S60";1000;NA;333
"2013";64900;2002;"VOLVO";"S40";186813;2;333
"2014";119990;2009;"VOLVO";"S40";90000;2;333
"2015";89950;2005;"VOLVO";"S60";162000;NA;333
"2016";249950;2009;"VOLVO";"XC60";76066;3;333
"2017";376900;2015;"VOLVO";"S60";1000;NA;334
"2018";64900;2002;"VOLVO";"S40";186813;2;334
"2019";119990;2009;"VOLVO";"S40";90000;2;334
"2020";89950;2005;"VOLVO";"S60";162000;NA;334
"2021";249950;2009;"VOLVO";"XC60";76066;3;334
"2022";376900;2015;"VOLVO";"S60";1000;NA;335
"2023";64900;2002;"VOLVO";"S40";186813;2;335
"2024";119990;2009;"VOLVO";"S40";90000;2;335
"2025";89950;2005;"VOLVO";"S60";162000;NA;335
"2026";249950;2009;"VOLVO";"XC60";76066;3;335
"2027";376900;2015;"VOLVO";"S60";1000;NA;336
"2028";64900;2002;"VOLVO";"S40";186813;2;336
"2029";119990;2009;"VOLVO";"S40";90000;2;336
"2030";89950;2005;"VOLVO";"S60";162000;NA;336
"2031";249950;2009;"VOLVO";"XC60";76066;3;336
"2032";376900;2015;"VOLVO";"S60";1000;NA;337
"2033";64900;2002;"VOLVO";"S40";186813;2;337
"2034";119990;2009;"VOLVO";"S40";90000;2;337
"2035";89950;2005;"VOLVO";"S60";162000;NA;337
"2036";249950;2009;"VOLVO";"XC60";76066;3;337
"2037";376900;2015;"VOLVO";"S60";1000;NA;338
"2038";64900;2002;"VOLVO";"S40";186813;2;338
"2039";119990;2009;"VOLVO";"S40";90000;2;338
"2040";89950;2005;"VOLVO";"S60";162000;NA;338
"2041";249950;2009;"VOLVO";"XC60";76066;3;338
"2042";376900;2015;"VOLVO";"S60";1000;NA;339
"2043";64900;2002;"VOLVO";"S40";186813;2;339
"2044";119990;2009;"VOLVO";"S40";90000;2;339
"2045";89950;2005;"VOLVO";"S60";162000;NA;339
"2046";249950;2009;"VOLVO";"XC60";76066;3;339
"2047";376900;2015;"VOLVO";"S60";1000;NA;340
"2048";64900;2002;"VOLVO";"S40";186813;2;340
"2049";119990;2009;"VOLVO";"S40";90000;2;340
"2050";89950;2005;"VOLVO";"S60";162000;NA;340
"2051";249950;2009;"VOLVO";"XC60";76066;3;340
"2052";376900;2015;"VOLVO";"S60";1000;NA;341
"2053";64900;2002;"VOLVO";"S40";186813;2;341
"2054";119990;2009;"VOLVO";"S40";90000;2;341
"2055";89950;2005;"VOLVO";"S60";162000;NA;341
"2056";249950;2009;"VOLVO";"XC60";76066;3;341
"2057";376900;2015;"VOLVO";"S60";1000;NA;342
"2058";64900;2002;"VOLVO";"S40";186813;2;342
"2059";119990;2009;"VOLVO";"S40";90000;2;342
"2060";89950;2005;"VOLVO";"S60";162000;NA;342
"2061";249950;2009;"VOLVO";"XC60";76066;3;342
"2062";376900;2015;"VOLVO";"S60";1000;NA;343
"2063";64900;2002;"VOLVO";"S40";186813;2;343
"2064";119990;2009;"VOLVO";"S40";90000;2;343
"2065";89950;2005;"VOLVO";"S60";162000;NA;343
"2066";249950;2009;"VOLVO";"XC60";76066;3;343
"2067";376900;2015;"VOLVO";"S60";1000;NA;344
"2068";64900;2002;"VOLVO";"S40";186813;2;344
"2069";119990;2009;"VOLVO";"S40";90000;2;344
"2070";89950;2005;"VOLVO";"S60";162000;NA;344
"2071";249950;2009;"VOLVO";"XC60";76066;3;344
"2072";376900;2015;"VOLVO";"S60";1000;NA;345
"2073";64900;2002;"VOLVO";"S40";186813;2;345
"2074";119990;2009;"VOLVO";"S40";90000;2;345
"2075";89950;2005;"VOLVO";"S60";162000;NA;345
"2076";249950;2009;"VOLVO";"XC60";76066;3;345
"2077";376900;2015;"VOLVO";"S60";1000;NA;346
"2078";64900;2002;"VOLVO";"S40";186813;2;346
"2079";119990;2009;"VOLVO";"S40";90000;2;346
"2080";89950;2005;"VOLVO";"S60";162000;NA;346
"2081";249950;2009;"VOLVO";"XC60";76066;3;346
"2082";376900;2015;"VOLVO";"S60";1000;NA;347
"2083";64900;2002;"VOLVO";"S40";186813;2;347
"2084";119990;2009;"VOLVO";"S40";90000;2;347
"2085";89950;2005;"VOLVO";"S60";162000;NA;347
"2086";249950;2009;"VOLVO";"XC60";76066;3;347
"2087";376900;2015;"VOLVO";"S60";1000;NA;348
"2088";64900;2002;"VOLVO";"S40";186813;2;348
"2089";119990;2009;"VOLVO";"S40";90000;2;348
"2090";89950;2005;"VOLVO";"S60";162000;NA;348
"2091";249950;2009;"VOLVO";"XC60";76066;3;348
"2092";376900;2015;"VOLVO";"S60";1000;NA;349
"2093";64900;2002;"VOLVO";"S40";186813;2;349
"2094";119990;2009;"VOLVO";"S40";90000;2;349
"2095";89950;2005;"VOLVO";"S60";162000;NA;349
"2096";249950;2009;"VOLVO";"XC60";76066;3;349
"2097";376900;2015;"VOLVO";"S60";1000;NA;350
"2098";64900;2002;"VOLVO";"S40";186813;2;350
"2099";119990;2009;"VOLVO";"S40";90000;2;350
"2100";89950;2005;"VOLVO";"S60";162000;NA;350
"2101";249950;2009;"VOLVO";"XC60";76066;3;350
"2102";376900;2015;"VOLVO";"S60";1000;NA;351
"2103";64900;2002;"VOLVO";"S40";186813;2;351
"2104";119990;2009;"VOLVO";"S40";90000;2;351
"2105";89950;2005;"VOLVO";"S60";162000;NA;351
"2106";249950;2009;"VOLVO";"XC60";76066;3;351
"2107";376900;2015;"VOLVO";"S60";1000;NA;352
"2108";64900;2002;"VOLVO";"S40";186813;2;352
"2109";119990;2009;"VOLVO";"S40";90000;2;352
"2110";89950;2005;"VOLVO";"S60";162000;NA;352
"2111";249950;2009;"VOLVO";"XC60";76066;3;352
"2112";376900;2015;"VOLVO";"S60";1000;NA;353
"2113";64900;2002;"VOLVO";"S40";186813;2;353
"2114";119990;2009;"VOLVO";"S40";90000;2;353
"2115";89950;2005;"VOLVO";"S60";162000;NA;353
"2116";249950;2009;"VOLVO";"XC60";76066;3;353
"2117";376900;2015;"VOLVO";"S60";1000;NA;354
"2118";64900;2002;"VOLVO";"S40";186813;2;354
"2119";119990;2009;"VOLVO";"S40";90000;2;354
"2120";89950;2005;"VOLVO";"S60";162000;NA;354
"2121";249950;2009;"VOLVO";"XC60";76066;3;354
"2122";376900;2015;"VOLVO";"S60";1000;NA;355
"2123";64900;2002;"VOLVO";"S40";186813;2;355
"2124";119990;2009;"VOLVO";"S40";90000;2;355
"2125";89950;2005;"VOLVO";"S60";162000;NA;355
"2126";249950;2009;"VOLVO";"XC60";76066;3;355
"2127";376900;2015;"VOLVO";"S60";1000;NA;356
"2128";64900;2002;"VOLVO";"S40";186813;2;356
"2129";119990;2009;"VOLVO";"S40";90000;2;356
"2130";89950;2005;"VOLVO";"S60";162000;NA;356
"2131";249950;2009;"VOLVO";"XC60";76066;3;356
"2132";376900;2015;"VOLVO";"S60";1000;NA;357
"2133";64900;2002;"VOLVO";"S40";186813;2;357
"2134";119990;2009;"VOLVO";"S40";90000;2;357
"2135";89950;2005;"VOLVO";"S60";162000;NA;357
"2136";249950;2009;"VOLVO";"XC60";76066;3;357
"2137";376900;2015;"VOLVO";"S60";1000;NA;358
"2138";64900;2002;"VOLVO";"S40";186813;2;358
"2139";119990;2009;"VOLVO";"S40";90000;2;358
"2140";89950;2005;"VOLVO";"S60";162000;NA;358
"2141";249950;2009;"VOLVO";"XC60";76066;3;358
"2142";376900;2015;"VOLVO";"S60";1000;NA;359
"2143";64900;2002;"VOLVO";"S40";186813;2;359
"2144";119990;2009;"VOLVO";"S40";90000;2;359
"2145";89950;2005;"VOLVO";"S60";162000;NA;359
"2146";249950;2009;"VOLVO";"XC60";76066;3;359
"2147";376900;2015;"VOLVO";"S60";1000;NA;360
"2148";64900;2002;"VOLVO";"S40";186813;2;360
"2149";119990;2009;"VOLVO";"S40";90000;2;360
"2150";89950;2005;"VOLVO";"S60";162000;NA;360
"2151";249950;2009;"VOLVO";"XC60";76066;3;360
"2152";376900;2015;"VOLVO";"S60";1000;NA;361
"2153";64900;2002;"VOLVO";"S40";186813;2;361
"2154";119990;2009;"VOLVO";"S40";90000;2;361
"2155";89950;2005;"VOLVO";"S60";162000;NA;361
"2156";249950;2009;"VOLVO";"XC60";76066;3;361
"2157";376900;2015;"VOLVO";"S60";1000;NA;362
"2158";64900;2002;"VOLVO";"S40";186813;2;362
"2159";119990;2009;"VOLVO";"S40";90000;2;362
"2160";89950;2005;"VOLVO";"S60";162000;NA;362
"2161";249950;2009;"VOLVO";"XC60";76066;3;362
"2162";376900;2015;"VOLVO";"S60";1000;NA;363
"2163";64900;2002;"VOLVO";"S40";186813;2;363
"2164";119990;2009;"VOLVO";"S40";90000;2;363
"2165";89950;2005;"VOLVO";"S60";162000;NA;363
"2166";249950;2009;"VOLVO";"XC60";76066;3;363
"2167";376900;2015;"VOLVO";"S60";1000;NA;364
"2168";64900;2002;"VOLVO";"S40";186813;2;364
"2169";119990;2009;"VOLVO";"S40";90000;2;364
"2170";89950;2005;"VOLVO";"S60";162000;NA;364
"2171";249950;2009;"VOLVO";"XC60";76066;3;364
"2172";376900;2015;"VOLVO";"S60";1000;NA;365
"2173";64900;2002;"VOLVO";"S40";186813;2;365
"2174";119990;2009;"VOLVO";"S40";90000;2;365
"2175";89950;2005;"VOLVO";"S60";162000;NA;365
"2176";249950;2009;"VOLVO";"XC60";76066;3;365
"2177";376900;2015;"VOLVO";"S60";1000;NA;366
"2178";64900;2002;"VOLVO";"S40";186813;2;366
"2179";119990;2009;"VOLVO";"S40";90000;2;366
"2180";89950;2005;"VOLVO";"S60";162000;NA;366
"2181";249950;2009;"VOLVO";"XC60";76066;3;366
"2182";376900;2015;"VOLVO";"S60";1000;NA;367
"2183";64900;2002;"VOLVO";"S40";186813;2;367
"2184";119990;2009;"VOLVO";"S40";90000;2;367
"2185";89950;2005;"VOLVO";"S60";162000;NA;367
"2186";249950;2009;"VOLVO";"XC60";76066;3;367
"2187";376900;2015;"VOLVO";"S60";1000;NA;368
"2188";64900;2002;"VOLVO";"S40";186813;2;368
"2189";119990;2009;"VOLVO";"S40";90000;2;368
"2190";89950;2005;"VOLVO";"S60";162000;NA;368
"2191";249950;2009;"VOLVO";"XC60";76066;3;368
"2192";376900;2015;"VOLVO";"S60";1000;NA;369
"2193";64900;2002;"VOLVO";"S40";186813;2;369
"2194";119990;2009;"VOLVO";"S40";90000;2;369
"2195";89950;2005;"VOLVO";"S60";162000;NA;369
"2196";249950;2009;"VOLVO";"XC60";76066;3;369
"2197";376900;2015;"VOLVO";"S60";1000;NA;370
"2198";64900;2002;"VOLVO";"S40";186813;2;370
"2199";119990;2009;"VOLVO";"S40";90000;2;370
"2200";89950;2005;"VOLVO";"S60";162000;NA;370
"2201";249950;2009;"VOLVO";"XC60";76066;3;370
"2202";376900;2015;"VOLVO";"S60";1000;NA;371
"2203";64900;2002;"VOLVO";"S40";186813;2;371
"2204";119990;2009;"VOLVO";"S40";90000;2;371
"2205";89950;2005;"VOLVO";"S60";162000;NA;371
"2206";249950;2009;"VOLVO";"XC60";76066;3;371
"2207";376900;2015;"VOLVO";"S60";1000;NA;372
"2208";64900;2002;"VOLVO";"S40";186813;2;372
"2209";119990;2009;"VOLVO";"S40";90000;2;372
"2210";89950;2005;"VOLVO";"S60";162000;NA;372
"2211";249950;2009;"VOLVO";"XC60";76066;3;372
"2212";376900;2015;"VOLVO";"S60";1000;NA;373
"2213";64900;2002;"VOLVO";"S40";186813;2;373
"2214";119990;2009;"VOLVO";"S40";90000;2;373
"2215";89950;2005;"VOLVO";"S60";162000;NA;373
"2216";249950;2009;"VOLVO";"XC60";76066;3;373
"2217";376900;2015;"VOLVO";"S60";1000;NA;374
"2218";64900;2002;"VOLVO";"S40";186813;2;374
"2219";119990;2009;"VOLVO";"S40";90000;2;374
"2220";89950;2005;"VOLVO";"S60";162000;NA;374
"2221";249950;2009;"VOLVO";"XC60";76066;3;374
"2222";376900;2015;"VOLVO";"S60";1000;NA;375
"2223";64900;2002;"VOLVO";"S40";186813;2;375
"2224";119990;2009;"VOLVO";"S40";90000;2;375
"2225";89950;2005;"VOLVO";"S60";162000;NA;375
"2226";249950;2009;"VOLVO";"XC60";76066;3;375
"2227";376900;2015;"VOLVO";"S60";1000;NA;376
"2228";64900;2002;"VOLVO";"S40";186813;2;376
"2229";119990;2009;"VOLVO";"S40";90000;2;376
"2230";89950;2005;"VOLVO";"S60";162000;NA;376
"2231";249950;2009;"VOLVO";"XC60";76066;3;376
"2232";376900;2015;"VOLVO";"S60";1000;NA;377
"2233";64900;2002;"VOLVO";"S40";186813;2;377
"2234";119990;2009;"VOLVO";"S40";90000;2;377
"2235";89950;2005;"VOLVO";"S60";162000;NA;377
"2236";249950;2009;"VOLVO";"XC60";76066;3;377
"2237";376900;2015;"VOLVO";"S60";1000;NA;378
"2238";64900;2002;"VOLVO";"S40";186813;2;378
"2239";119990;2009;"VOLVO";"S40";90000;2;378
"2240";89950;2005;"VOLVO";"S60";162000;NA;378
"2241";249950;2009;"VOLVO";"XC60";76066;3;378
"2242";376900;2015;"VOLVO";"S60";1000;NA;379
"2243";64900;2002;"VOLVO";"S40";186813;2;379
"2244";119990;2009;"VOLVO";"S40";90000;2;379
"2245";89950;2005;"VOLVO";"S60";162000;NA;379
"2246";249950;2009;"VOLVO";"XC60";76066;3;379
"2247";376900;2015;"VOLVO";"S60";1000;NA;380
"2248";64900;2002;"VOLVO";"S40";186813;2;380
"2249";119990;2009;"VOLVO";"S40";90000;2;380
"2250";89950;2005;"VOLVO";"S60";162000;NA;380
"2251";249950;2009;"VOLVO";"XC60";76066;3;380
"2252";376900;2015;"VOLVO";"S60";1000;NA;381
"2253";64900;2002;"VOLVO";"S40";186813;2;381
"2254";119990;2009;"VOLVO";"S40";90000;2;381
"2255";89950;2005;"VOLVO";"S60";162000;NA;381
"2256";249950;2009;"VOLVO";"XC60";76066;3;381
"2257";376900;2015;"VOLVO";"S60";1000;NA;382
"2258";64900;2002;"VOLVO";"S40";186813;2;382
"2259";119990;2009;"VOLVO";"S40";90000;2;382
"2260";89950;2005;"VOLVO";"S60";162000;NA;382
"2261";249950;2009;"VOLVO";"XC60";76066;3;382
"2262";376900;2015;"VOLVO";"S60";1000;NA;383
"2263";64900;2002;"VOLVO";"S40";186813;2;383
"2264";119990;2009;"VOLVO";"S40";90000;2;383
"2265";89950;2005;"VOLVO";"S60";162000;NA;383
"2266";249950;2009;"VOLVO";"XC60";76066;3;383
"2267";376900;2015;"VOLVO";"S60";1000;NA;384
"2268";64900;2002;"VOLVO";"S40";186813;2;384
"2269";119990;2009;"VOLVO";"S40";90000;2;384
"2270";89950;2005;"VOLVO";"S60";162000;NA;384
"2271";249950;2009;"VOLVO";"XC60";76066;3;384
"2272";376900;2015;"VOLVO";"S60";1000;NA;385
"2273";64900;2002;"VOLVO";"S40";186813;2;385
"2274";119990;2009;"VOLVO";"S40";90000;2;385
"2275";89950;2005;"VOLVO";"S60";162000;NA;385
"2276";249950;2009;"VOLVO";"XC60";76066;3;385
"2277";376900;2015;"VOLVO";"S60";1000;NA;386
"2278";64900;2002;"VOLVO";"S40";186813;2;386
"2279";119990;2009;"VOLVO";"S40";90000;2;386
"2280";89950;2005;"VOLVO";"S60";162000;NA;386
"2281";249950;2009;"VOLVO";"XC60";76066;3;386
"2282";376900;2015;"VOLVO";"S60";1000;NA;387
"2283";64900;2002;"VOLVO";"S40";186813;2;387
"2284";119990;2009;"VOLVO";"S40";90000;2;387
"2285";89950;2005;"VOLVO";"S60";162000;NA;387
"2286";249950;2009;"VOLVO";"XC60";76066;3;387
"2287";376900;2015;"VOLVO";"S60";1000;NA;388
"2288";64900;2002;"VOLVO";"S40";186813;2;388
"2289";119990;2009;"VOLVO";"S40";90000;2;388
"2290";89950;2005;"VOLVO";"S60";162000;NA;388
"2291";249950;2009;"VOLVO";"XC60";76066;3;388
"2292";376900;2015;"VOLVO";"S60";1000;NA;389
"2293";64900;2002;"VOLVO";"S40";186813;2;389
"2294";119990;2009;"VOLVO";"S40";90000;2;389
"2295";89950;2005;"VOLVO";"S60";162000;NA;389
"2296";249950;2009;"VOLVO";"XC60";76066;3;389
"2297";376900;2015;"VOLVO";"S60";1000;NA;390
"2298";64900;2002;"VOLVO";"S40";186813;2;390
"2299";119990;2009;"VOLVO";"S40";90000;2;390
"2300";89950;2005;"VOLVO";"S60";162000;NA;390
"2301";249950;2009;"VOLVO";"XC60";76066;3;390
"2302";376900;2015;"VOLVO";"S60";1000;NA;391
"2303";64900;2002;"VOLVO";"S40";186813;2;391
"2304";119990;2009;"VOLVO";"S40";90000;2;391
"2305";89950;2005;"VOLVO";"S60";162000;NA;391
"2306";249950;2009;"VOLVO";"XC60";76066;3;391
"2307";376900;2015;"VOLVO";"S60";1000;NA;392
"2308";64900;2002;"VOLVO";"S40";186813;2;392
"2309";119990;2009;"VOLVO";"S40";90000;2;392
"2310";89950;2005;"VOLVO";"S60";162000;NA;392
"2311";249950;2009;"VOLVO";"XC60";76066;3;392
"2312";376900;2015;"VOLVO";"S60";1000;NA;393
"2313";64900;2002;"VOLVO";"S40";186813;2;393
"2314";119990;2009;"VOLVO";"S40";90000;2;393
"2315";89950;2005;"VOLVO";"S60";162000;NA;393
"2316";249950;2009;"VOLVO";"XC60";76066;3;393
"2317";376900;2015;"VOLVO";"S60";1000;NA;394
"2318";64900;2002;"VOLVO";"S40";186813;2;394
"2319";119990;2009;"VOLVO";"S40";90000;2;394
"2320";89950;2005;"VOLVO";"S60";162000;NA;394
"2321";249950;2009;"VOLVO";"XC60";76066;3;394
"2322";376900;2015;"VOLVO";"S60";1000;NA;395
"2323";64900;2002;"VOLVO";"S40";186813;2;395
"2324";119990;2009;"VOLVO";"S40";90000;2;395
"2325";89950;2005;"VOLVO";"S60";162000;NA;395
"2326";249950;2009;"VOLVO";"XC60";76066;3;395
"2327";376900;2015;"VOLVO";"S60";1000;NA;396
"2328";64900;2002;"VOLVO";"S40";186813;2;396
"2329";119990;2009;"VOLVO";"S40";90000;2;396
"2330";89950;2005;"VOLVO";"S60";162000;NA;396
"2331";249950;2009;"VOLVO";"XC60";76066;3;396
"2332";376900;2015;"VOLVO";"S60";1000;NA;397
"2333";64900;2002;"VOLVO";"S40";186813;2;397
"2334";119990;2009;"VOLVO";"S40";90000;2;397
"2335";89950;2005;"VOLVO";"S60";162000;NA;397
"2336";249950;2009;"VOLVO";"XC60";76066;3;397
"2337";376900;2015;"VOLVO";"S60";1000;NA;398
"2338";64900;2002;"VOLVO";"S40";186813;2;398
"2339";119990;2009;"VOLVO";"S40";90000;2;398
"2340";89950;2005;"VOLVO";"S60";162000;NA;398
"2341";249950;2009;"VOLVO";"XC60";76066;3;398
"2342";376900;2015;"VOLVO";"S60";1000;NA;399
"2343";64900;2002;"VOLVO";"S40";186813;2;399
"2344";119990;2009;"VOLVO";"S40";90000;2;399
"2345";89950;2005;"VOLVO";"S60";162000;NA;399
"2346";249950;2009;"VOLVO";"XC60";76066;3;399
"2347";376900;2015;"VOLVO";"S60";1000;NA;400
"2348";64900;2002;"VOLVO";"S40";186813;2;400
"2349";119990;2009;"VOLVO";"S40";90000;2;400
"2350";89950;2005;"VOLVO";"S60";162000;NA;400
"2351";249950;2009;"VOLVO";"XC60";76066;3;400
"2352";376900;2015;"VOLVO";"S60";1000;NA;401
"2353";64900;2002;"VOLVO";"S40";186813;2;401
"2354";119990;2009;"VOLVO";"S40";90000;2;401
"2355";89950;2005;"VOLVO";"S60";162000;NA;401
"2356";249950;2009;"VOLVO";"XC60";76066;3;401
"2357";376900;2015;"VOLVO";"S60";1000;NA;402
"2358";64900;2002;"VOLVO";"S40";186813;2;402
"2359";119990;2009;"VOLVO";"S40";90000;2;402
"2360";89950;2005;"VOLVO";"S60";162000;NA;402
"2361";249950;2009;"VOLVO";"XC60";76066;3;402
"2362";376900;2015;"VOLVO";"S60";1000;NA;403
"2363";64900;2002;"VOLVO";"S40";186813;2;403
"2364";119990;2009;"VOLVO";"S40";90000;2;403
"2365";89950;2005;"VOLVO";"S60";162000;NA;403
"2366";249950;2009;"VOLVO";"XC60";76066;3;403
"2367";376900;2015;"VOLVO";"S60";1000;NA;404
"2368";64900;2002;"VOLVO";"S40";186813;2;404
"2369";119990;2009;"VOLVO";"S40";90000;2;404
"2370";89950;2005;"VOLVO";"S60";162000;NA;404
"2371";249950;2009;"VOLVO";"XC60";76066;3;404
"2372";376900;2015;"VOLVO";"S60";1000;NA;405
"2373";64900;2002;"VOLVO";"S40";186813;2;405
"2374";119990;2009;"VOLVO";"S40";90000;2;405
"2375";89950;2005;"VOLVO";"S60";162000;NA;405
"2376";249950;2009;"VOLVO";"XC60";76066;3;405
"2377";376900;2015;"VOLVO";"S60";1000;NA;406
"2378";64900;2002;"VOLVO";"S40";186813;2;406
"2379";119990;2009;"VOLVO";"S40";90000;2;406
"2380";89950;2005;"VOLVO";"S60";162000;NA;406
"2381";249950;2009;"VOLVO";"XC60";76066;3;406
"2382";376900;2015;"VOLVO";"S60";1000;NA;407
"2383";64900;2002;"VOLVO";"S40";186813;2;407
"2384";119990;2009;"VOLVO";"S40";90000;2;407
"2385";89950;2005;"VOLVO";"S60";162000;NA;407
"2386";249950;2009;"VOLVO";"XC60";76066;3;407
"2387";376900;2015;"VOLVO";"S60";1000;NA;408
"2388";64900;2002;"VOLVO";"S40";186813;2;408
"2389";119990;2009;"VOLVO";"S40";90000;2;408
"2390";89950;2005;"VOLVO";"S60";162000;NA;408
"2391";249950;2009;"VOLVO";"XC60";76066;3;408
"2392";376900;2015;"VOLVO";"S60";1000;NA;409
"2393";64900;2002;"VOLVO";"S40";186813;2;409
"2394";119990;2009;"VOLVO";"S40";90000;2;409
"2395";89950;2005;"VOLVO";"S60";162000;NA;409
"2396";249950;2009;"VOLVO";"XC60";76066;3;409
"2397";376900;2015;"VOLVO";"S60";1000;NA;410
"2398";64900;2002;"VOLVO";"S40";186813;2;410
"2399";119990;2009;"VOLVO";"S40";90000;2;410
"2400";89950;2005;"VOLVO";"S60";162000;NA;410
"2401";249950;2009;"VOLVO";"XC60";76066;3;410
"2402";376900;2015;"VOLVO";"S60";1000;NA;411
"2403";64900;2002;"VOLVO";"S40";186813;2;411
"2404";119990;2009;"VOLVO";"S40";90000;2;411
"2405";89950;2005;"VOLVO";"S60";162000;NA;411
"2406";249950;2009;"VOLVO";"XC60";76066;3;411
"2407";376900;2015;"VOLVO";"S60";1000;NA;412
"2408";64900;2002;"VOLVO";"S40";186813;2;412
"2409";119990;2009;"VOLVO";"S40";90000;2;412
"2410";89950;2005;"VOLVO";"S60";162000;NA;412
"2411";249950;2009;"VOLVO";"XC60";76066;3;412
"2412";376900;2015;"VOLVO";"S60";1000;NA;413
"2413";64900;2002;"VOLVO";"S40";186813;2;413
"2414";119990;2009;"VOLVO";"S40";90000;2;413
"2415";89950;2005;"VOLVO";"S60";162000;NA;413
"2416";249950;2009;"VOLVO";"XC60";76066;3;413
"2417";376900;2015;"VOLVO";"S60";1000;NA;414
"2418";64900;2002;"VOLVO";"S40";186813;2;414
"2419";119990;2009;"VOLVO";"S40";90000;2;414
"2420";89950;2005;"VOLVO";"S60";162000;NA;414
"2421";249950;2009;"VOLVO";"XC60";76066;3;414
"2422";376900;2015;"VOLVO";"S60";1000;NA;415
"2423";64900;2002;"VOLVO";"S40";186813;2;415
"2424";119990;2009;"VOLVO";"S40";90000;2;415
"2425";89950;2005;"VOLVO";"S60";162000;NA;415
"2426";249950;2009;"VOLVO";"XC60";76066;3;415
"2427";376900;2015;"VOLVO";"S60";1000;NA;416
"2428";64900;2002;"VOLVO";"S40";186813;2;416
"2429";119990;2009;"VOLVO";"S40";90000;2;416
"2430";89950;2005;"VOLVO";"S60";162000;NA;416
"2431";249950;2009;"VOLVO";"XC60";76066;3;416
"2432";376900;2015;"VOLVO";"S60";1000;NA;417
"2433";64900;2002;"VOLVO";"S40";186813;2;417
"2434";119990;2009;"VOLVO";"S40";90000;2;417
"2435";89950;2005;"VOLVO";"S60";162000;NA;417
"2436";249950;2009;"VOLVO";"XC60";76066;3;417
"2437";376900;2015;"VOLVO";"S60";1000;NA;418
"2438";64900;2002;"VOLVO";"S40";186813;2;418
"2439";119990;2009;"VOLVO";"S40";90000;2;418
"2440";89950;2005;"VOLVO";"S60";162000;NA;418
"2441";249950;2009;"VOLVO";"XC60";76066;3;418
"2442";376900;2015;"VOLVO";"S60";1000;NA;419
"2443";64900;2002;"VOLVO";"S40";186813;2;419
"2444";119990;2009;"VOLVO";"S40";90000;2;419
"2445";89950;2005;"VOLVO";"S60";162000;NA;419
"2446";249950;2009;"VOLVO";"XC60";76066;3;419
"2447";376900;2015;"VOLVO";"S60";1000;NA;420
"2448";64900;2002;"VOLVO";"S40";186813;2;420
"2449";119990;2009;"VOLVO";"S40";90000;2;420
"2450";89950;2005;"VOLVO";"S60";162000;NA;420
"2451";249950;2009;"VOLVO";"XC60";76066;3;420
"2452";376900;2015;"VOLVO";"S60";1000;NA;421
"2453";64900;2002;"VOLVO";"S40";186813;2;421
"2454";119990;2009;"VOLVO";"S40";90000;2;421
"2455";89950;2005;"VOLVO";"S60";162000;NA;421
"2456";249950;2009;"VOLVO";"XC60";76066;3;421
"2457";376900;2015;"VOLVO";"S60";1000;NA;422
